texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
المهم ترقبوا عوده زيت السانقو صفيه بقوه ببوشون واحد فقط تستطيع قلي خروف بشحمه ولحمه وتشتريه بثمن قهوه ومعلب في قاروره قصديره ملعونه ذبحت يدي في محاوله فاشله لفتحها من اجل قلي البطاطا على شاطئ البحر وتوكل اافريت بطعم الدم ونتا جد فرحان وسعيد في حين ربراب يضرب في الصبه بطعم عصير المقارون هو ومعه ربراب وعائله خنينف اللذين بنوا السجون ودشنوها مبكرا عن طريق خط مواصىلات سيدي محمد الحراش السريع,0,0,True,0.46037986874580383,0.5396201312541962
امير يماه اشرف منك يالقحبه تضلي تلحسي في الكابريات باه يعطوك مصروف يالجعانه خامجه,1,0,False,0.4965919554233551,0.5034080445766449
استغفر الله واتوب اليه هذا حاب يدير الفتنه برك,1,0,False,0.39888128638267517,0.6011187136173248
ربراب فءنسي وحداد بريطاني واخر خبر كونيناف جنسيه سويسريه لك اله يا جزاءر,0,1,False,0.5543994903564453,0.4456005096435547
koulchy mabrouke hagda abla taharake rpake rpake ya abla,1,1,True,0.5189610123634338,0.48103898763656616
نك زبي هاذي بلاد,1,1,True,0.5397992730140686,0.4602007269859314
بقداه السوره تاعهم كاين في قالمه او عنابه,0,0,True,0.400066614151001,0.599933385848999
استغر الله واتوب اليك,0,0,True,0.3950992524623871,0.6049007475376129
يا سبي فرونسي نيكتلها الحتشون تاع يمات يماها,1,1,True,0.5710113644599915,0.42898863554000854
او انت تعطيني معلومات,0,0,True,0.4750058650970459,0.5249941349029541
hna machi monafiqin kima ntouma ya zebi ma nseliwch besah ma 3endnach nifaq wrouh tati yedek fi zeb,1,0,False,0.3942112326622009,0.6057887673377991
اله يحرق طيز مك ونتا ولد حركي واش كشف تفوه علا ختك وانت اكبر منافك انت تنتمي لي اصحاب الشيته نتا مخبي السم فلعسل,1,1,True,0.5335807800292969,0.4664192199707031
الفازون بمسابقه ديسمبرالماضي ستف واربح الاسبوع,0,1,False,0.6665802001953125,0.3334197998046875
اقلي بول البعير يل عربي الفايح,1,1,True,0.5028795599937439,0.4971204400062561
wtizz mok nssitha,1,0,False,0.4177757799625397,0.5822242200374603
انت برضايتك مديت زك,1,1,True,0.6117737889289856,0.3882262110710144
ايتها الافعى سامه لعنه الله عليكي الى يوم الدين,1,0,False,0.4601684510707855,0.5398315489292145
عيبك يا بء لبزازل,1,1,True,0.5002898573875427,0.4997101426124573
وعدت تجيب الاموال المنهوبه شفنا والو,0,1,False,0.5212553143501282,0.4787446856498718
ربي يحفظك ويسترك من كل اذى ربي يرحم امك ان شاءالله ويغفرلها يارب العالمين امين,1,0,False,0.49563562870025635,0.5043643712997437
مكن صوره,0,0,True,0.49842604994773865,0.5015739500522614
شكون لي ماشي فاهم في جدها والو كيما انا,0,0,True,0.4914429783821106,0.5085570216178894
مادام القبائل مع ربراب فان ربراب مظلوم جيبو حداد لا واحد اخر تشوفو لقبايل كيفاش يبولو عليه,1,1,True,0.5788807272911072,0.4211192727088928
المشكل ان الدعاره في الجزائر اصبحت في كل مكان في الجامعه لا سيتي السبيطار اخطر دعاره تصرا هي في البرلمان قصر الجمهوريه راك فاهم,1,1,True,0.5092189908027649,0.4907810091972351
نيك سوه تاع مك يا لي راك تهدر كرهت ربك هدرتك خنزير,1,0,False,0.46406057476997375,0.5359394252300262
صحفي حر حيا اله الاحرار ديما عقبهم,0,0,True,0.4687955379486084,0.5312044620513916
بانت حقيقتك,0,0,True,0.4508041441440582,0.5491958558559418
توجد مدفءه الغاز وكم السعر,0,1,False,0.5614264011383057,0.43857359886169434
اصل كلمه بوراك تركي,0,0,True,0.4460466504096985,0.5539533495903015
atfo fik ya kalb,1,0,False,0.43838807940483093,0.5616119205951691
استغفر الله العظيم واتوب اليه استغفرالله استغفرالله العظيم واتوب اليه,0,0,True,0.46705785393714905,0.532942146062851
الصواب غلق الحدود نسي اغلق الحدود لاول مره لماذا الم نكتفي منهم وقت مضي كانو يونادونا الارهابين الم تغرق الجزاءر بالمخذرات الم تكن ملجا لقيادات الارهابين الجزاءر منفذ لسلحه كذب افتراء واله شعب عزه كرامه فاذا اعتبرتونا جاهلين فنحن التسعينيات فلو خيروني بينا الحرب السلم المغرب فاختار الحرب لكي انتزع ثار الشهذاء مات وقت الارهاب,0,1,False,0.5631794929504395,0.43682050704956055
نشرها غاليه احسن يمدوهالي باطل مخيمات الاجءين يالخاين,1,1,True,0.5308470726013184,0.46915292739868164
رخس وين صبوه,1,0,False,0.4798164665699005,0.5201835334300995
لست بساحر بصح علابالي راك قاعد دك خاصك دراهم01,0,1,False,0.5451927781105042,0.45480722188949585
رساله لصباح حبسي لغناء بهدلتي بروحك شوفي كاش حاجه اخرا اخرجيلها طاي طاي ربي يهديك يديك,1,1,True,0.5326393842697144,0.46736061573028564
ربي يجازيك استاد وجعل قبر امك روضه من رياض الجنه,1,1,True,0.5308431386947632,0.4691568613052368
اله يعافينا منو,0,0,True,0.4759759306907654,0.5240240693092346
بالبركه لعقوبه لحاجه اخرى,0,1,False,0.6673123240470886,0.3326876759529114
alkhana mol mazda hadi srarlek lik,1,0,False,0.48826271295547485,0.5117372870445251
اه قصدك الاخرار تفوه عليك,1,0,False,0.46387767791748047,0.5361223220825195
بوادر ازمه لا يحمد عقباه,0,1,False,0.6017669439315796,0.3982330560684204
مش لازم غني هكاك بعد,0,0,True,0.4638056457042694,0.5361943542957306
سقسي اي واحد هنا يقولك ساره بريئه عاقله مسالمه nمي عائشه نوو🤭,0,1,False,0.5419921875,0.4580078125
او غاقو بكم لاتشغلوا الناس على الحراك الحراك ماضي الى يوم الدين,0,1,False,0.5125178098678589,0.4874821901321411
de khra,1,0,False,0.33206480741500854,0.6679351925849915
مستوى منحط هزيل اهدو يسمو معارضين همكم الوحيد الجيش ثما الجبش حفظ الله لجزائر جيش ارض شعب من مكركم تحيا لجيش الشعب يقول تحيا لجيش,1,1,True,0.554286003112793,0.44571399688720703
الطمبولا كيفاه حكايتها 😕,0,1,False,0.653629720211029,0.34637027978897095
اخلايا شا راه صاري دزاير كل يوم حاجه جديده الترند واش هو زيد ربراب مالو احوجي غيرر لجديد جزائرنا,0,1,False,0.5011445879936218,0.4988554120063782
ماهيه نسبه الاسهم تنازلت ياسمين لصالح عمها حسان,0,1,False,0.6577770709991455,0.3422229290008545
مستوى ثالثه ابتدائي ولى صحفي,1,0,False,0.43223708868026733,0.5677629113197327
زل كيما نتا يهدر معطوب تاع زبي,1,0,False,0.49281978607177734,0.5071802139282227
اشتريت جهاز مبرد براند بصح ابردش,0,1,False,0.6340283751487732,0.3659716248512268
كلاو مسحو المرميطه من بعد حصلوها فالكاسكيطه واعرين اصحاب الفرشيطه ولا نزيد نرسملك,1,0,False,0.46184083819389343,0.5381591618061066
n3el hecun yemak,1,0,False,0.4835677146911621,0.5164322853088379
مقستهاش كامل مدولو الفين نحي هدا المنشور زعما دي زاجيريا اك شايف,1,1,True,0.5132819414138794,0.4867180585861206
ماسمعناش الشاب يتكلم الشاب القاصر ولازم شهاده طبيه كي تثبت ذالك لازم دائما دلائل والا اي واحد يجي يقول اغتصبت,0,1,False,0.5484445095062256,0.4515554904937744
البلاد راحت في زبي,1,1,True,0.5252689123153687,0.47473108768463135
وجود الفقراء الاغنياء وانتا وفهامتك,0,1,False,0.5892119407653809,0.41078805923461914
نوميديا بزول,1,1,True,0.520670473575592,0.47932952642440796
فعلا كون بالاك طفا ضو وخلاك خصيته راهي خير ليك فقر وزيد ادمين,1,1,True,0.5317949652671814,0.4682050347328186
كنت اتوقع انك معهم,0,1,False,0.5144851803779602,0.4855148196220398
ولله لوكان كل الشعب بعقليه خوتنا لقبايل ماتبقى العصابه العسكريه مده اسبوع,0,1,False,0.5135936141014099,0.4864063858985901
مالغري ما نحملهاش بصح والله غير كلامها كله صح لي سخنتلهم الفرفاره غير لي حسوها في جنابهم👌,1,1,True,0.5013902187347412,0.4986097812652588
انواع الزيوت خير وبركه متعاملين بزاف بلادنا وعله انت تموت سلعه ربراب اموت فرنسا ايبا دير لق,1,0,False,0.46255016326904297,0.537449836730957
اخمج امراه هذي تفوه ياوحد الخامجه الفايحه المترجله اله ماتستحقين اله يقسم ظهرك كلبه,1,0,False,0.4396032989025116,0.5603967010974884
kolchi yajabdeh zitout makanch laab maah,0,0,True,0.4174876809120178,0.5825123190879822
وانتم بالف خير تقبل اله منا منكم صالح الاعمال كوندور راءده مزيد التالق شكرا لكم تقدموه لنا,0,1,False,0.6009190678596497,0.39908093214035034
بهلول,1,0,False,0.32962384819984436,0.6703761518001556
بالنسبه لناس الي تادفع ربراب بحجه توفيره لمناصب شغل سجنه سيجعل الاف الناس بطاله ويقولك ماغاضنيش ربراب غاضوني الناس الي تقطع رزقها نقولهم كيما قولتو لبوليسي نحي الكاسكيطا وارواح معانا وقلتولو خاوه خاوه والرزق ربي نقولكم ربراب يتحاسب وخاوه خاوه والرزق ربي واذا مانصب الشغل حداد تاني موفر مناصب شغل وكونيناف موفر مناصب شغل تاني ماغاضنيش البوشي غاضوني الناس الي كانو يخدمو معاه ويبيعو فالكوكاين وماغاضنيش الصراف تاع الزطله غاضوني الناس الي تبيع بالطرف وتسترزق منو,1,1,True,0.5199052691459656,0.4800947308540344
تنكنا في هاد الدزاير والله تخدم تعاني متخدمش تعاني كرهنا يارب 🥺,0,1,False,0.5244736075401306,0.4755263924598694
ادريس undefined خمم,0,1,False,0.5134390592575073,0.4865609407424927
حداد اخذ اضعاف المبلغ,0,1,False,0.6054674386978149,0.39453256130218506
الوزير هو من تسبب في نوم لقمان 😁,0,1,False,0.6920643448829651,0.3079356551170349
akbar kadeb menteur battar,1,0,False,0.451001912355423,0.548998087644577
الرزق ربي مش ربراب,0,1,False,0.5118436813354492,0.4881563186645508
مركز الهزه عرض البحر كيلومتر سواحل بجايه وشعر بالزلزال اغلب سكان الولايات الشرقيه والوسطي بدرجات متفاوته,0,0,True,0.4937383234500885,0.5062616765499115
يماك تبول واقفه وطوع فالبول ادمنماقستهاش فالانديه سي القهوي بلاك النادي لي تحبو معندوش لقب كاس الجمهوريه,1,1,True,0.5827277898788452,0.4172722101211548
