texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
المهم ترقبوا عوده زيت السانقو صفيه بقوه ببوشون واحد فقط تستطيع قلي خروف بشحمه ولحمه وتشتريه بثمن قهوه ومعلب في قاروره قصديره ملعونه ذبحت يدي في محاوله فاشله لفتحها من اجل قلي البطاطا على شاطئ البحر وتوكل اافريت بطعم الدم ونتا جد فرحان وسعيد في حين ربراب يضرب في الصبه بطعم عصير المقارون هو ومعه ربراب وعائله خنينف اللذين بنوا السجون ودشنوها مبكرا عن طريق خط مواصىلات سيدي محمد الحراش السريع,0,1,False,0.7385367155075073,0.2614632844924927
امير يماه اشرف منك يالقحبه تضلي تلحسي في الكابريات باه يعطوك مصروف يالجعانه خامجه,1,1,True,0.9988670349121094,0.001132965087890625
استغفر الله واتوب اليه هذا حاب يدير الفتنه برك,1,0,False,0.40722936391830444,0.5927706360816956
ربراب فءنسي وحداد بريطاني واخر خبر كونيناف جنسيه سويسريه لك اله يا جزاءر,0,0,True,0.011075298301875591,0.9889247016981244
koulchy mabrouke hagda abla taharake rpake rpake ya abla,1,0,False,0.04319256544113159,0.9568074345588684
نك زبي هاذي بلاد,1,1,True,0.9988024234771729,0.0011975765228271484
بقداه السوره تاعهم كاين في قالمه او عنابه,0,0,True,0.0008355884929187596,0.9991644115070812
استغر الله واتوب اليك,0,0,True,0.01004406251013279,0.9899559374898672
يا سبي فرونسي نيكتلها الحتشون تاع يمات يماها,1,1,True,0.9988999366760254,0.0011000633239746094
او انت تعطيني معلومات,0,0,True,0.0009444787865504622,0.9990555212134495
hna machi monafiqin kima ntouma ya zebi ma nseliwch besah ma 3endnach nifaq wrouh tati yedek fi zeb,1,1,True,0.9988043308258057,0.001195669174194336
اله يحرق طيز مك ونتا ولد حركي واش كشف تفوه علا ختك وانت اكبر منافك انت تنتمي لي اصحاب الشيته نتا مخبي السم فلعسل,1,1,True,0.9987983703613281,0.001201629638671875
الفازون بمسابقه ديسمبرالماضي ستف واربح الاسبوع,0,0,True,0.00232691434212029,0.9976730856578797
اقلي بول البعير يل عربي الفايح,1,1,True,0.9989458918571472,0.0010541081428527832
wtizz mok nssitha,1,1,True,0.9987738728523254,0.0012261271476745605
انت برضايتك مديت زك,1,1,True,0.9985949397087097,0.0014050602912902832
ايتها الافعى سامه لعنه الله عليكي الى يوم الدين,1,1,True,0.998734176158905,0.0012658238410949707
عيبك يا بء لبزازل,1,1,True,0.9980261921882629,0.0019738078117370605
وعدت تجيب الاموال المنهوبه شفنا والو,0,0,True,0.0017345052910968661,0.9982654947089031
ربي يحفظك ويسترك من كل اذى ربي يرحم امك ان شاءالله ويغفرلها يارب العالمين امين,1,1,True,0.9987332224845886,0.001266777515411377
مكن صوره,0,0,True,0.0023455044720321894,0.9976544955279678
شكون لي ماشي فاهم في جدها والو كيما انا,0,0,True,0.002754746936261654,0.9972452530637383
مادام القبائل مع ربراب فان ربراب مظلوم جيبو حداد لا واحد اخر تشوفو لقبايل كيفاش يبولو عليه,1,1,True,0.9394572377204895,0.0605427622795105
المشكل ان الدعاره في الجزائر اصبحت في كل مكان في الجامعه لا سيتي السبيطار اخطر دعاره تصرا هي في البرلمان قصر الجمهوريه راك فاهم,1,1,True,0.9973113536834717,0.0026886463165283203
نيك سوه تاع مك يا لي راك تهدر كرهت ربك هدرتك خنزير,1,1,True,0.9988686442375183,0.0011313557624816895
صحفي حر حيا اله الاحرار ديما عقبهم,0,0,True,0.021950671449303627,0.9780493285506964
بانت حقيقتك,0,0,True,0.2089931070804596,0.7910068929195404
توجد مدفءه الغاز وكم السعر,0,0,True,0.0007175807259045541,0.9992824192740954
اصل كلمه بوراك تركي,0,0,True,0.0010817147558555007,0.9989182852441445
atfo fik ya kalb,1,1,True,0.9989224672317505,0.0010775327682495117
استغفر الله العظيم واتوب اليه استغفرالله استغفرالله العظيم واتوب اليه,0,0,True,0.0022380801383405924,0.9977619198616594
الصواب غلق الحدود نسي اغلق الحدود لاول مره لماذا الم نكتفي منهم وقت مضي كانو يونادونا الارهابين الم تغرق الجزاءر بالمخذرات الم تكن ملجا لقيادات الارهابين الجزاءر منفذ لسلحه كذب افتراء واله شعب عزه كرامه فاذا اعتبرتونا جاهلين فنحن التسعينيات فلو خيروني بينا الحرب السلم المغرب فاختار الحرب لكي انتزع ثار الشهذاء مات وقت الارهاب,0,0,True,0.01371502224355936,0.9862849777564406
نشرها غاليه احسن يمدوهالي باطل مخيمات الاجءين يالخاين,1,1,True,0.9952536821365356,0.0047463178634643555
رخس وين صبوه,1,1,True,0.9981968998908997,0.0018031001091003418
لست بساحر بصح علابالي راك قاعد دك خاصك دراهم01,0,0,True,0.0031550214625895023,0.9968449785374105
رساله لصباح حبسي لغناء بهدلتي بروحك شوفي كاش حاجه اخرا اخرجيلها طاي طاي ربي يهديك يديك,1,1,True,0.9984826445579529,0.0015173554420471191
ربي يجازيك استاد وجعل قبر امك روضه من رياض الجنه,1,1,True,0.9981764554977417,0.0018235445022583008
اله يعافينا منو,0,0,True,0.0018373418133705854,0.9981626581866294
بالبركه لعقوبه لحاجه اخرى,0,0,True,0.0012194656301289797,0.998780534369871
alkhana mol mazda hadi srarlek lik,1,1,True,0.9930778741836548,0.006922125816345215
اه قصدك الاخرار تفوه عليك,1,1,True,0.9987775683403015,0.0012224316596984863
بوادر ازمه لا يحمد عقباه,0,0,True,0.004321674816310406,0.9956783251836896
مش لازم غني هكاك بعد,0,0,True,0.0022678272798657417,0.9977321727201343
سقسي اي واحد هنا يقولك ساره بريئه عاقله مسالمه nمي عائشه نوو🤭,0,0,True,0.0022422417532652617,0.9977577582467347
او غاقو بكم لاتشغلوا الناس على الحراك الحراك ماضي الى يوم الدين,0,1,False,0.7948188781738281,0.20518112182617188
de khra,1,1,True,0.9976945519447327,0.002305448055267334
مستوى منحط هزيل اهدو يسمو معارضين همكم الوحيد الجيش ثما الجبش حفظ الله لجزائر جيش ارض شعب من مكركم تحيا لجيش الشعب يقول تحيا لجيش,1,1,True,0.9987347722053528,0.0012652277946472168
الطمبولا كيفاه حكايتها 😕,0,0,True,0.0028612427413463593,0.9971387572586536
اخلايا شا راه صاري دزاير كل يوم حاجه جديده الترند واش هو زيد ربراب مالو احوجي غيرر لجديد جزائرنا,0,0,True,0.009772878140211105,0.9902271218597889
ماهيه نسبه الاسهم تنازلت ياسمين لصالح عمها حسان,0,0,True,0.0016844742931425571,0.9983155257068574
مستوى ثالثه ابتدائي ولى صحفي,1,1,True,0.9981677532196045,0.0018322467803955078
زل كيما نتا يهدر معطوب تاع زبي,1,1,True,0.9988777041435242,0.00112229585647583
اشتريت جهاز مبرد براند بصح ابردش,0,0,True,0.0007416543085128069,0.9992583456914872
كلاو مسحو المرميطه من بعد حصلوها فالكاسكيطه واعرين اصحاب الفرشيطه ولا نزيد نرسملك,1,0,False,0.10548800975084305,0.894511990249157
n3el hecun yemak,1,1,True,0.9985108971595764,0.001489102840423584
مقستهاش كامل مدولو الفين نحي هدا المنشور زعما دي زاجيريا اك شايف,1,1,True,0.8111108541488647,0.18888914585113525
ماسمعناش الشاب يتكلم الشاب القاصر ولازم شهاده طبيه كي تثبت ذالك لازم دائما دلائل والا اي واحد يجي يقول اغتصبت,0,0,True,0.0025566210970282555,0.9974433789029717
البلاد راحت في زبي,1,1,True,0.9964402318000793,0.0035597681999206543
وجود الفقراء الاغنياء وانتا وفهامتك,0,0,True,0.06822516024112701,0.931774839758873
نوميديا بزول,1,0,False,0.001977253705263138,0.9980227462947369
فعلا كون بالاك طفا ضو وخلاك خصيته راهي خير ليك فقر وزيد ادمين,1,1,True,0.9983134269714355,0.0016865730285644531
كنت اتوقع انك معهم,0,0,True,0.002806155476719141,0.9971938445232809
ولله لوكان كل الشعب بعقليه خوتنا لقبايل ماتبقى العصابه العسكريه مده اسبوع,0,0,True,0.0357692576944828,0.9642307423055172
مالغري ما نحملهاش بصح والله غير كلامها كله صح لي سخنتلهم الفرفاره غير لي حسوها في جنابهم👌,1,1,True,0.9972469806671143,0.002753019332885742
انواع الزيوت خير وبركه متعاملين بزاف بلادنا وعله انت تموت سلعه ربراب اموت فرنسا ايبا دير لق,1,1,True,0.9981991648674011,0.001800835132598877
اخمج امراه هذي تفوه ياوحد الخامجه الفايحه المترجله اله ماتستحقين اله يقسم ظهرك كلبه,1,1,True,0.9988671541213989,0.0011328458786010742
kolchi yajabdeh zitout makanch laab maah,0,0,True,0.2012663334608078,0.7987336665391922
وانتم بالف خير تقبل اله منا منكم صالح الاعمال كوندور راءده مزيد التالق شكرا لكم تقدموه لنا,0,0,True,0.0011798357591032982,0.9988201642408967
بهلول,1,1,True,0.9986615180969238,0.0013384819030761719
بالنسبه لناس الي تادفع ربراب بحجه توفيره لمناصب شغل سجنه سيجعل الاف الناس بطاله ويقولك ماغاضنيش ربراب غاضوني الناس الي تقطع رزقها نقولهم كيما قولتو لبوليسي نحي الكاسكيطا وارواح معانا وقلتولو خاوه خاوه والرزق ربي نقولكم ربراب يتحاسب وخاوه خاوه والرزق ربي واذا مانصب الشغل حداد تاني موفر مناصب شغل وكونيناف موفر مناصب شغل تاني ماغاضنيش البوشي غاضوني الناس الي كانو يخدمو معاه ويبيعو فالكوكاين وماغاضنيش الصراف تاع الزطله غاضوني الناس الي تبيع بالطرف وتسترزق منو,1,1,True,0.9624287486076355,0.0375712513923645
تنكنا في هاد الدزاير والله تخدم تعاني متخدمش تعاني كرهنا يارب 🥺,0,0,True,0.0019514814484864473,0.9980485185515136
ادريس undefined خمم,0,0,True,0.1129605770111084,0.8870394229888916
حداد اخذ اضعاف المبلغ,0,0,True,0.0031701456755399704,0.99682985432446
الوزير هو من تسبب في نوم لقمان 😁,0,0,True,0.010730484500527382,0.9892695154994726
akbar kadeb menteur battar,1,1,True,0.998711347579956,0.0012886524200439453
الرزق ربي مش ربراب,0,0,True,0.0017786819953471422,0.9982213180046529
مركز الهزه عرض البحر كيلومتر سواحل بجايه وشعر بالزلزال اغلب سكان الولايات الشرقيه والوسطي بدرجات متفاوته,0,0,True,0.002537087071686983,0.997462912928313
