texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
توجد مدفءه الغاز وكم السعر,0,0,True,0.12945981,0.8705402
اصل كلمه بوراك تركي,0,0,True,0.019163044,0.9808369
atfo fik ya kalb,1,1,True,0.7403867,0.25961328
استغفر الله العظيم واتوب اليه استغفرالله استغفرالله العظيم واتوب اليه,0,0,True,0.06469815,0.93530184
الصواب غلق الحدود نسي اغلق الحدود لاول مره لماذا الم نكتفي منهم وقت مضي كانو يونادونا الارهابين الم تغرق الجزاءر بالمخذرات الم تكن ملجا لقيادات الارهابين الجزاءر منفذ لسلحه كذب افتراء واله شعب عزه كرامه فاذا اعتبرتونا جاهلين فنحن التسعينيات فلو خيروني بينا الحرب السلم المغرب فاختار الحرب لكي انتزع ثار الشهذاء مات وقت الارهاب,0,0,True,0.24979103,0.750209
نشرها غاليه احسن يمدوهالي باطل مخيمات الاجءين يالخاين,1,1,True,0.5457517,0.4542483
رخس وين صبوه,1,0,False,0.42053068,0.5794693
لست بساحر بصح علابالي راك قاعد دك خاصك دراهم01,0,1,False,0.90461344,0.095386565
رساله لصباح حبسي لغناء بهدلتي بروحك شوفي كاش حاجه اخرا اخرجيلها طاي طاي ربي يهديك يديك,1,0,False,0.18739289,0.8126071
ربي يجازيك استاد وجعل قبر امك روضه من رياض الجنه,1,1,True,0.95194536,0.048054636
اله يعافينا منو,0,0,True,0.24105135,0.7589487
بالبركه لعقوبه لحاجه اخرى,0,0,True,0.06832725,0.93167275
alkhana mol mazda hadi srarlek lik,1,0,False,0.48388532,0.5161147
اه قصدك الاخرار تفوه عليك,1,1,True,0.5625225,0.43747753
بوادر ازمه لا يحمد عقباه,0,0,True,0.17269981,0.8273002
مش لازم غني هكاك بعد,0,0,True,0.107615575,0.8923844
سقسي اي واحد هنا يقولك ساره بريئه عاقله مسالمه nمي عائشه نوو🤭,0,1,False,0.6637996,0.33620042
او غاقو بكم لاتشغلوا الناس على الحراك الحراك ماضي الى يوم الدين,0,0,True,0.22358827,0.7764117
de khra,1,1,True,0.56245196,0.43754804
مستوى منحط هزيل اهدو يسمو معارضين همكم الوحيد الجيش ثما الجبش حفظ الله لجزائر جيش ارض شعب من مكركم تحيا لجيش الشعب يقول تحيا لجيش,1,1,True,0.81418395,0.18581605
الطمبولا كيفاه حكايتها 😕,0,0,True,0.2905108,0.7094892
اخلايا شا راه صاري دزاير كل يوم حاجه جديده الترند واش هو زيد ربراب مالو احوجي غيرر لجديد جزائرنا,0,0,True,0.38756496,0.61243504
ماهيه نسبه الاسهم تنازلت ياسمين لصالح عمها حسان,0,0,True,0.14211988,0.8578801
مستوى ثالثه ابتدائي ولى صحفي,1,0,False,0.36488858,0.63511145
زل كيما نتا يهدر معطوب تاع زبي,1,1,True,0.8945049,0.105495095
اشتريت جهاز مبرد براند بصح ابردش,0,0,True,0.07298804,0.92701197
كلاو مسحو المرميطه من بعد حصلوها فالكاسكيطه واعرين اصحاب الفرشيطه ولا نزيد نرسملك,1,1,True,0.52620083,0.47379917
n3el hecun yemak,1,0,False,0.34823126,0.65176874
مقستهاش كامل مدولو الفين نحي هدا المنشور زعما دي زاجيريا اك شايف,1,1,True,0.6606977,0.3393023
ماسمعناش الشاب يتكلم الشاب القاصر ولازم شهاده طبيه كي تثبت ذالك لازم دائما دلائل والا اي واحد يجي يقول اغتصبت,0,0,True,0.4257857,0.57421434
البلاد راحت في زبي,1,1,True,0.5875668,0.4124332
وجود الفقراء الاغنياء وانتا وفهامتك,0,0,True,0.45868996,0.5413101
نوميديا بزول,1,0,False,0.35513183,0.64486814
فعلا كون بالاك طفا ضو وخلاك خصيته راهي خير ليك فقر وزيد ادمين,1,1,True,0.6470019,0.35299808
كنت اتوقع انك معهم,0,0,True,0.3566633,0.6433367
ولله لوكان كل الشعب بعقليه خوتنا لقبايل ماتبقى العصابه العسكريه مده اسبوع,0,0,True,0.28733623,0.71266377
مالغري ما نحملهاش بصح والله غير كلامها كله صح لي سخنتلهم الفرفاره غير لي حسوها في جنابهم👌,1,0,False,0.30799046,0.69200957
انواع الزيوت خير وبركه متعاملين بزاف بلادنا وعله انت تموت سلعه ربراب اموت فرنسا ايبا دير لق,1,1,True,0.8715945,0.12840551
اخمج امراه هذي تفوه ياوحد الخامجه الفايحه المترجله اله ماتستحقين اله يقسم ظهرك كلبه,1,1,True,0.9797403,0.020259678
kolchi yajabdeh zitout makanch laab maah,0,1,False,0.5538596,0.4461404
وانتم بالف خير تقبل اله منا منكم صالح الاعمال كوندور راءده مزيد التالق شكرا لكم تقدموه لنا,0,0,True,0.010395738,0.98960423
بهلول,1,0,False,0.44989735,0.55010265
بالنسبه لناس الي تادفع ربراب بحجه توفيره لمناصب شغل سجنه سيجعل الاف الناس بطاله ويقولك ماغاضنيش ربراب غاضوني الناس الي تقطع رزقها نقولهم كيما قولتو لبوليسي نحي الكاسكيطا وارواح معانا وقلتولو خاوه خاوه والرزق ربي نقولكم ربراب يتحاسب وخاوه خاوه والرزق ربي واذا مانصب الشغل حداد تاني موفر مناصب شغل وكونيناف موفر مناصب شغل تاني ماغاضنيش البوشي غاضوني الناس الي كانو يخدمو معاه ويبيعو فالكوكاين وماغاضنيش الصراف تاع الزطله غاضوني الناس الي تبيع بالطرف وتسترزق منو,1,1,True,0.862301,0.13769901
تنكنا في هاد الدزاير والله تخدم تعاني متخدمش تعاني كرهنا يارب 🥺,0,0,True,0.1496055,0.8503945
ادريس undefined خمم,0,0,True,0.41742647,0.58257353
حداد اخذ اضعاف المبلغ,0,0,True,0.15685056,0.8431494
الوزير هو من تسبب في نوم لقمان 😁,0,0,True,0.44432995,0.55567
akbar kadeb menteur battar,1,0,False,0.33257324,0.66742676
الرزق ربي مش ربراب,0,0,True,0.09319177,0.90680826
مركز الهزه عرض البحر كيلومتر سواحل بجايه وشعر بالزلزال اغلب سكان الولايات الشرقيه والوسطي بدرجات متفاوته,0,0,True,0.04584682,0.9541532
يماك تبول واقفه وطوع فالبول ادمنماقستهاش فالانديه سي القهوي بلاك النادي لي تحبو معندوش لقب كاس الجمهوريه,1,1,True,0.78422743,0.21577257
بالتوفيق اخي لطفي كلنا نساندك جهرا ولا خوف من احد جمعه مباركه يا مشرف الجزائر,0,0,True,0.14132513,0.8586749
حنا منبعتوش خياتنا يقراو ولايات وحدوخرين يسكنو اقامات جامعيه يخرجو معاهم لي يلبسو هادوك سمعو هادوك يسيبورتيو هادوك يالقهوي يالغاملين يالي جيو العاصمه تصورو الامير تلبسو شوميزي تعرقو نيفكم يالمكعبات,1,1,True,0.73520744,0.26479256
راجل نستعرف بيك المسؤول اختار المسؤوليه فالاساس باه يخدم الشعب نقطه ارجع للسطر,0,1,False,0.5511168,0.44888318
يالمنافقين,1,0,False,0.39799282,0.60200715
نتا باينه خدعاتك مدامتك معا يلبس لاكوست,1,1,True,0.78133994,0.21866006
ولكن اذا اصبح كل ناس اغنياء لا تجد من يحلق شعر راسك او يبيع لك سجائر او يعصر لك القهوه الى اخره لانهم كلهم اغنياء لا احد يريد العمل لذالك خمم فيها مليح قبل ما تهدر,0,1,False,0.64385015,0.35614985
وعلاه زدت كلمه البائسين كيف تخاف الفقر والله رازق فقد رزق الطير حوت في بحر,0,0,True,0.19127972,0.8087203
tezz,1,0,False,0.37848696,0.621513
الرزق على الله ❤️️ لا اريد تلك الحياه كما في الصور الخمر الذنوب,0,0,True,0.18845631,0.8115437
الف مبروك ومزيد من النجاحات والتوفيق انت مفخره للشباب الجزائري,0,0,True,0.08901421,0.91098577
جامي لقيت منافقيق كيما صحافه جزائريه سلفولي وجوهكم نسكوكري بيهم ناس,1,0,False,0.49606523,0.50393474
روحي توبي يا عجوزه شمطاء الله يهديك لا صوت ولا مظهر مهزله,1,1,True,0.97669846,0.023301542
43 انش سعرو السمارت,0,0,True,0.30763766,0.6923623
هذا كامل بوصبعle bleuالمغيب الشماتى,1,0,False,0.4533918,0.5466082
كل شي بالباركه بوك الله يرحمه يكون فرحان بيك يزيد تعلم اكثر في هذا الميدان الله يسهل صاحبي,0,0,True,0.05943131,0.9405687
الفرق بينكم الصحفي المنطقه المختلطه,0,0,True,0.20136821,0.7986318
انا نحير سيرفات واش فيها من بنه وزيد محروقه تاع واحد زوفري انت في رايي,1,1,True,0.5851231,0.41487688
ايفون صح هاتف ذكي ولي يتمشو اندرويد لاسف وله اغبياء,0,0,True,0.18358766,0.8164123
بغيت زعمه😂,0,0,True,0.20890439,0.7910956
روحو تقودو نتوم كنتو تلعبو في عره تاع هذا احتراف روحو تقودو زعما هما كانو يلعبو في ابطوله تاع انكليز,1,1,True,0.7801617,0.21983832
الله يبارك على لي لابسه قميص اديداس راك فاهم,0,0,True,0.3723215,0.6276785
السلام عليكم شخصيا عجبني المنتوج وبالتوفيق النتاءج الجيده,0,0,True,0.013958421,0.9860416
شيعه ولات عندها جمهورها وراهم داروا لا بعد والله نعيشوكم المرار غير نديروكم من المعذبين في ارض انتم تحقرون الاسلام في جميع اركان العالم ونحن نحقر جميع ديانات غير الاسلام,1,0,False,0.3445267,0.6554733
ختك لي هناك🙄,1,0,False,0.4004077,0.5995923
اح لفريش,1,1,True,0.599621,0.400379
احنا ناكلوا الكسكس والشخشوخ الفريث تديرولك القاوريه انتاعك يا ديوث,1,1,True,0.89755994,0.10244006
يجب اضافه السبت لحراك راحه الناس اتوا باليهودي المسمي العربي بلخير قصر المراديه التسعينات باش يخدعوكش واسمه الحقيقي مهيمنا القمح الجزاءري,0,0,True,0.21530735,0.78469265
وجوه الشر علاش محرز هادا وين بدا يلعب محرز توج ليستر احسن لاعب الدوري وجوه البخس تحليل وهدره ترامكم,1,1,True,0.68026835,0.31973165
اتقوا اله يعني واش ربحت جمعت اسوء مافالحياه وعرضته الناس تحبو ندير نكد السواد شوف اله يسود بماتك يجعل حالتك ضنكه تري رياضاناس قلبها ضاقت الدنيا كلها نزيدو بشروا تنفروا,0,0,True,0.12358113,0.8764189
بونا فراز كحلا,0,0,True,0.35512146,0.6448785
افهم تناقضتهم كيف التحالف يضرب داعش سوريا العراق جوا ارض مكشوفه فيهرب الفيروس ليبيا لماذا لكي ينتقم دوله اسلاميه عربيه سنيه الاولي مقاتله يقاتلونه فداعش صناعه امريكيه اسرايليه ارانيه الامه الاسلاميه العربيه السنيه ونحن الشعب الجزايري جيشنا خندق وسنقطع ايدهم ادا مست دره بلادنا المخضب بدما الشهدا,0,1,False,0.67742664,0.32257336
