texte,vrai_label,label_predit,est_correct,probabilite_positive,probabilite_negative
المهم ترقبوا عوده زيت السانقو صفيه بقوه ببوشون واحد فقط تستطيع قلي خروف بشحمه ولحمه وتشتريه بثمن قهوه ومعلب في قاروره قصديره ملعونه ذبحت يدي في محاوله فاشله لفتحها من اجل قلي البطاطا على شاطئ البحر وتوكل اافريت بطعم الدم ونتا جد فرحان وسعيد في حين ربراب يضرب في الصبه بطعم عصير المقارون هو ومعه ربراب وعائله خنينف اللذين بنوا السجون ودشنوها مبكرا عن طريق خط مواصىلات سيدي محمد الحراش السريع,0,0,True,0.46527305245399475,0.5347269475460052
امير يماه اشرف منك يالقحبه تضلي تلحسي في الكابريات باه يعطوك مصروف يالجعانه خامجه,1,0,False,0.4239535331726074,0.5760464668273926
استغفر الله واتوب اليه هذا حاب يدير الفتنه برك,1,1,True,0.5032945871353149,0.49670541286468506
ربراب فءنسي وحداد بريطاني واخر خبر كونيناف جنسيه سويسريه لك اله يا جزاءر,0,0,True,0.4390239417552948,0.5609760582447052
koulchy mabrouke hagda abla taharake rpake rpake ya abla,1,1,True,0.5275231003761292,0.47247689962387085
نك زبي هاذي بلاد,1,0,False,0.4851558804512024,0.5148441195487976
بقداه السوره تاعهم كاين في قالمه او عنابه,0,0,True,0.4959648549556732,0.5040351450443268
استغر الله واتوب اليك,0,0,True,0.4226401448249817,0.5773598551750183
يا سبي فرونسي نيكتلها الحتشون تاع يمات يماها,1,1,True,0.510994017124176,0.489005982875824
او انت تعطيني معلومات,0,0,True,0.4915107786655426,0.5084892213344574
hna machi monafiqin kima ntouma ya zebi ma nseliwch besah ma 3endnach nifaq wrouh tati yedek fi zeb,1,1,True,0.5111996531486511,0.4888003468513489
اله يحرق طيز مك ونتا ولد حركي واش كشف تفوه علا ختك وانت اكبر منافك انت تنتمي لي اصحاب الشيته نتا مخبي السم فلعسل,1,0,False,0.4318658709526062,0.5681341290473938
الفازون بمسابقه ديسمبرالماضي ستف واربح الاسبوع,0,0,True,0.49162623286247253,0.5083737671375275
اقلي بول البعير يل عربي الفايح,1,0,False,0.45849356055259705,0.541506439447403
wtizz mok nssitha,1,0,False,0.4517078697681427,0.5482921302318573
انت برضايتك مديت زك,1,0,False,0.48136404156684875,0.5186359584331512
ايتها الافعى سامه لعنه الله عليكي الى يوم الدين,1,0,False,0.4202393889427185,0.5797606110572815
عيبك يا بء لبزازل,1,0,False,0.4276706874370575,0.5723293125629425
وعدت تجيب الاموال المنهوبه شفنا والو,0,0,True,0.42533913254737854,0.5746608674526215
ربي يحفظك ويسترك من كل اذى ربي يرحم امك ان شاءالله ويغفرلها يارب العالمين امين,1,0,False,0.4349614977836609,0.5650385022163391
مكن صوره,0,1,False,0.5291552543640137,0.47084474563598633
شكون لي ماشي فاهم في جدها والو كيما انا,0,1,False,0.5049639344215393,0.4950360655784607
مادام القبائل مع ربراب فان ربراب مظلوم جيبو حداد لا واحد اخر تشوفو لقبايل كيفاش يبولو عليه,1,0,False,0.48824915289878845,0.5117508471012115
المشكل ان الدعاره في الجزائر اصبحت في كل مكان في الجامعه لا سيتي السبيطار اخطر دعاره تصرا هي في البرلمان قصر الجمهوريه راك فاهم,1,0,False,0.43312567472457886,0.5668743252754211
نيك سوه تاع مك يا لي راك تهدر كرهت ربك هدرتك خنزير,1,1,True,0.5052626132965088,0.4947373867034912
صحفي حر حيا اله الاحرار ديما عقبهم,0,1,False,0.5197671055793762,0.4802328944206238
بانت حقيقتك,0,0,True,0.4285995066165924,0.5714004933834076
توجد مدفءه الغاز وكم السعر,0,0,True,0.4712355136871338,0.5287644863128662
اصل كلمه بوراك تركي,0,0,True,0.4812212288379669,0.5187787711620331
atfo fik ya kalb,1,0,False,0.44781967997550964,0.5521803200244904
استغفر الله العظيم واتوب اليه استغفرالله استغفرالله العظيم واتوب اليه,0,0,True,0.39135801792144775,0.6086419820785522
الصواب غلق الحدود نسي اغلق الحدود لاول مره لماذا الم نكتفي منهم وقت مضي كانو يونادونا الارهابين الم تغرق الجزاءر بالمخذرات الم تكن ملجا لقيادات الارهابين الجزاءر منفذ لسلحه كذب افتراء واله شعب عزه كرامه فاذا اعتبرتونا جاهلين فنحن التسعينيات فلو خيروني بينا الحرب السلم المغرب فاختار الحرب لكي انتزع ثار الشهذاء مات وقت الارهاب,0,1,False,0.5477664470672607,0.45223355293273926
نشرها غاليه احسن يمدوهالي باطل مخيمات الاجءين يالخاين,1,0,False,0.4876148998737335,0.5123851001262665
رخس وين صبوه,1,0,False,0.47204431891441345,0.5279556810855865
لست بساحر بصح علابالي راك قاعد دك خاصك دراهم01,0,1,False,0.5811094045639038,0.4188905954360962
رساله لصباح حبسي لغناء بهدلتي بروحك شوفي كاش حاجه اخرا اخرجيلها طاي طاي ربي يهديك يديك,1,0,False,0.49441802501678467,0.5055819749832153
ربي يجازيك استاد وجعل قبر امك روضه من رياض الجنه,1,0,False,0.4913983941078186,0.5086016058921814
اله يعافينا منو,0,0,True,0.4195266366004944,0.5804733633995056
بالبركه لعقوبه لحاجه اخرى,0,1,False,0.5125440359115601,0.48745596408843994
alkhana mol mazda hadi srarlek lik,1,0,False,0.3828669488430023,0.6171330511569977
اه قصدك الاخرار تفوه عليك,1,0,False,0.3941625654697418,0.6058374345302582
بوادر ازمه لا يحمد عقباه,0,1,False,0.5107643008232117,0.48923569917678833
مش لازم غني هكاك بعد,0,1,False,0.5314933657646179,0.4685066342353821
سقسي اي واحد هنا يقولك ساره بريئه عاقله مسالمه nمي عائشه نوو🤭,0,1,False,0.5408642888069153,0.4591357111930847
او غاقو بكم لاتشغلوا الناس على الحراك الحراك ماضي الى يوم الدين,0,1,False,0.5150715708732605,0.4849284291267395
de khra,1,0,False,0.4183388650417328,0.5816611349582672
مستوى منحط هزيل اهدو يسمو معارضين همكم الوحيد الجيش ثما الجبش حفظ الله لجزائر جيش ارض شعب من مكركم تحيا لجيش الشعب يقول تحيا لجيش,1,1,True,0.5048558115959167,0.49514418840408325
الطمبولا كيفاه حكايتها 😕,0,1,False,0.5488976240158081,0.4511023759841919
اخلايا شا راه صاري دزاير كل يوم حاجه جديده الترند واش هو زيد ربراب مالو احوجي غيرر لجديد جزائرنا,0,1,False,0.5034165382385254,0.4965834617614746
ماهيه نسبه الاسهم تنازلت ياسمين لصالح عمها حسان,0,1,False,0.5061335563659668,0.4938664436340332
مستوى ثالثه ابتدائي ولى صحفي,1,0,False,0.4171885848045349,0.5828114151954651
زل كيما نتا يهدر معطوب تاع زبي,1,0,False,0.455258846282959,0.544741153717041
اشتريت جهاز مبرد براند بصح ابردش,0,1,False,0.5667197108268738,0.4332802891731262
كلاو مسحو المرميطه من بعد حصلوها فالكاسكيطه واعرين اصحاب الفرشيطه ولا نزيد نرسملك,1,0,False,0.426395446062088,0.573604553937912
n3el hecun yemak,1,0,False,0.4399394392967224,0.5600605607032776
مقستهاش كامل مدولو الفين نحي هدا المنشور زعما دي زاجيريا اك شايف,1,1,True,0.6200261116027832,0.3799738883972168
ماسمعناش الشاب يتكلم الشاب القاصر ولازم شهاده طبيه كي تثبت ذالك لازم دائما دلائل والا اي واحد يجي يقول اغتصبت,0,0,True,0.4449727237224579,0.5550272762775421
البلاد راحت في زبي,1,0,False,0.47488585114479065,0.5251141488552094
وجود الفقراء الاغنياء وانتا وفهامتك,0,0,True,0.4068797826766968,0.5931202173233032
نوميديا بزول,1,1,True,0.5518862009048462,0.4481137990951538
فعلا كون بالاك طفا ضو وخلاك خصيته راهي خير ليك فقر وزيد ادمين,1,1,True,0.5178709030151367,0.4821290969848633
كنت اتوقع انك معهم,0,0,True,0.46994683146476746,0.5300531685352325
ولله لوكان كل الشعب بعقليه خوتنا لقبايل ماتبقى العصابه العسكريه مده اسبوع,0,0,True,0.4763527512550354,0.5236472487449646
مالغري ما نحملهاش بصح والله غير كلامها كله صح لي سخنتلهم الفرفاره غير لي حسوها في جنابهم👌,1,1,True,0.5098848342895508,0.4901151657104492
انواع الزيوت خير وبركه متعاملين بزاف بلادنا وعله انت تموت سلعه ربراب اموت فرنسا ايبا دير لق,1,1,True,0.5069767832756042,0.49302321672439575
اخمج امراه هذي تفوه ياوحد الخامجه الفايحه المترجله اله ماتستحقين اله يقسم ظهرك كلبه,1,0,False,0.44189202785491943,0.5581079721450806
kolchi yajabdeh zitout makanch laab maah,0,1,False,0.5287460088729858,0.47125399112701416
وانتم بالف خير تقبل اله منا منكم صالح الاعمال كوندور راءده مزيد التالق شكرا لكم تقدموه لنا,0,0,True,0.4691098928451538,0.5308901071548462
بهلول,1,0,False,0.47074344754219055,0.5292565524578094
بالنسبه لناس الي تادفع ربراب بحجه توفيره لمناصب شغل سجنه سيجعل الاف الناس بطاله ويقولك ماغاضنيش ربراب غاضوني الناس الي تقطع رزقها نقولهم كيما قولتو لبوليسي نحي الكاسكيطا وارواح معانا وقلتولو خاوه خاوه والرزق ربي نقولكم ربراب يتحاسب وخاوه خاوه والرزق ربي واذا مانصب الشغل حداد تاني موفر مناصب شغل وكونيناف موفر مناصب شغل تاني ماغاضنيش البوشي غاضوني الناس الي كانو يخدمو معاه ويبيعو فالكوكاين وماغاضنيش الصراف تاع الزطله غاضوني الناس الي تبيع بالطرف وتسترزق منو,1,0,False,0.43860167264938354,0.5613983273506165
تنكنا في هاد الدزاير والله تخدم تعاني متخدمش تعاني كرهنا يارب 🥺,0,0,True,0.3468427360057831,0.6531572639942169
ادريس undefined خمم,0,0,True,0.49227407574653625,0.5077259242534637
حداد اخذ اضعاف المبلغ,0,0,True,0.43691709637641907,0.5630829036235809
الوزير هو من تسبب في نوم لقمان 😁,0,0,True,0.42533305287361145,0.5746669471263885
akbar kadeb menteur battar,1,0,False,0.49439355731010437,0.5056064426898956
الرزق ربي مش ربراب,0,0,True,0.4400542080402374,0.5599457919597626
مركز الهزه عرض البحر كيلومتر سواحل بجايه وشعر بالزلزال اغلب سكان الولايات الشرقيه والوسطي بدرجات متفاوته,0,1,False,0.5105845332145691,0.4894154667854309
يماك تبول واقفه وطوع فالبول ادمنماقستهاش فالانديه سي القهوي بلاك النادي لي تحبو معندوش لقب كاس الجمهوريه,1,1,True,0.5525674819946289,0.4474325180053711
